-0.029577408814481,-0.031956462069336,-0.0430157008423024,-0.0253577660126432
-0.0111038816621394,-0.0119970202726084,-0.0161488538351293,-0.00951975322742796
-0.00730485093193403,-0.00789241522787531,-0.0106237596523954,-0.00626270887524574
-0.0651970473490089,-0.0704411594575265,-0.0948188768717739,-0.0558957507657656
0.0341413654528966,0.0368875196922815,0.0496532597524396,0.0292706085897161
0.0713181529265709,0.0770546149984997,0.103721064619189,0.0611435925881536
-0.00864058462178772,-0.00933558840312808,-0.0125663747465074,-0.00740788094136436
-0.068034416898732,-0.0735067522875523,-0.0989453857385747,-0.0583283287371682
0.0914705510257025,0.0988279674074423,0.133029566027291,0.0784209612311167
0.151239385607882,0.163404296836229,0.219953959039749,0.129662911859369
-0.020005553699221,-0.0216146966076425,-0.0290949392662478,-0.0171514737088748
-0.0739936342961322,-0.07994529820337,-0.107612132525917,-0.0634373780568559
-0.188288602702327,-0.203433560664018,-0.273836232803903,-0.161426525228117
0.0353952125196796,0.0382422197095048,0.0514767836001516,0.0303455763373829
0.0490099431765273,0.0529520486383584,0.0712772733812833,0.042017969834966
0.0424243171544145,0.0458367090391896,0.0616995135239765,0.0363718780909944
-0.0137369962894622,-0.0148419289743827,-0.0199783059620158,-0.0117772161790652
-0.0173674150567673,-0.0187643597850354,-0.0252581804975504,-0.0148897034901294
-0.000437125189048098,-0.000472285270524702,-0.000635730008692373,-0.000374762993325066
-0.0608320022097786,-0.065725012742387,-0.0884706035307926,-0.0521534421014233
-0.031922650040675,-0.0344903423276911,-0.0464264862705244,-0.0273684248445256
-0.0320739025748024,-0.0346537608306456,-0.046646459352023,-0.0274980990290791
0.0131910247058104,0.0142520422701978,0.0191842759488368,0.0113091352949474
0.0291639998284835,0.0315098006101454,0.0424144623302093,0.0250033357648753
0.00705605262166601,0.00762360487282143,0.0102619215430571,0.0060494052225935
-0.0599721913194747,-0.0647960431265853,-0.0872201434830497,-0.0514162956019377
-0.056399036963725,-0.0609354827795446,-0.0820235510501437,-0.0483529031104427
0.0926652966659593,0.100118812186133,0.134767136122301,0.0794452592208522
-0.00011314246886986,-0.000122243061843217,-0.000164547970513313,-9.70010682710656e-05
0.0410839155976169,0.0443884925380028,0.0597501097497172,0.035222704096293
0.0556984930042033,0.0601785906998233,0.081004719766488,0.0477523018232054
0.0201474730507618,0.0217680312152434,0.0293013386979189,0.017273146223584
-0.0945930898116642,-0.102201667007008,-0.137570808809169,-0.0810980249454017
0.0882050979925277,0.0952998582803588,0.128280476894072,0.0756213720426283
-0.00443710699324056,-0.00479400485067696,-0.00645307600215057,-0.00380408985835737
0.0564890173245284,0.0610327006935625,0.0821544133682825,0.0484300464785213
-0.029453514251536,-0.0318226020707748,-0.0428355156378088,-0.0252515467911724
0.114709587245769,0.123936231087758,0.166827098332298,0.0983446146695908
-0.0676373051849659,-0.0730776989685867,-0.0983678490521299,-0.0579878707213318
-0.0409521309646068,-0.0442461078330908,-0.0595584496761545,-0.0351097204367408
0.0200738879894976,0.0216885273535662,0.0291943207707686,0.0172100591297393
-0.0305778026727103,-0.0330373224173611,-0.0444706167614075,-0.0262154392975675
0.0123957506840107,0.013392800533649,0.0180276746514087,0.0106273185513909
0.0134486318146674,0.0145303699578805,0.0195589250737466,0.0115299910443663
0.0401094575267224,0.0433356541174358,0.0583329133643312,0.0343872664855859
-0.0130177572864862,-0.0140648381189412,-0.0189322856706445,-0.0111605869652274
-0.0072786590650309,-0.00786411662313732,-0.0105856676911194,-0.00624025365489396
-0.0902332420546109,-0.0974911357244931,-0.131230094245168,-0.0773601721819109
0.0541698446022419,0.0585269857542707,0.0787815404892133,0.0464417371035008
0.0221220310275365,0.023901412387485,0.0321730234948352,0.0189660051033969
0.0498332890234512,0.0538416201519484,0.0724747007442811,0.0427238535540143
0.0796954192263446,0.0861057051204436,0.115904484177258,0.0683257213536477
0.0781388637780345,0.0844239484305748,0.113640718479292,0.0669912309291645
0.0276597888750427,0.0298845987346392,0.0402268234879169,0.0237137221401574
-0.00881374400915128,-0.00952267583289386,-0.0128182079091616,-0.00755633665143684
0.0673579669667461,0.0727758922338911,0.0979615954379566,0.0577483841178759
0.016248279356944,0.0175552066179624,0.0236305731987674,0.0139302285952691
0.0694815947752779,0.0750703336414666,0.101050078918209,0.0595690458737606
0.0393665750351879,0.0425330180139286,0.0572525073281815,0.0337503668669149
-0.0936764235389557,-0.101211268856927,-0.136237661527526,-0.0803121343016059
-0.0100548670268446,-0.010863628344558,-0.0146232266236966,-0.0086203956186363
0.0254150813296436,0.0274593385645806,0.0369622485260942,0.0217892544134518
0.0459340378033818,0.0496287334013027,0.0668038515822217,0.039380886606395
0.0138043562942278,0.0149147070683254,0.0200762705211124,0.0118349663102605
-0.0873822127382958,-0.0944107844071465,-0.127083719390884,-0.0749158832060995
0.0180452798640369,0.0194967485192048,0.0262440285122947,0.0154708611323949
0.00547356800609652,0.00591383340805419,0.00796044593923219,0.00469268479951938
0.0151197948935214,0.0163359527212673,0.0219893695900183,0.0129627386724073
0.0669983618749489,0.0723873623749018,0.0974386062489056,0.0574400818648982
0.065291879464769,0.0705436193764886,0.0949567953063252,0.0559770537161697
0.112180322847187,0.12120352578813,0.163148680070478,0.0961761862178073
-0.0524868825921525,-0.0567086550148577,-0.0763339362785455,-0.0449988738314781
0.035732175187936,0.0386062859059205,0.0519668429364396,0.0306344664342212
0.0404535936094461,0.0437074707205477,0.0588334053065543,0.0346823066061372
0.0664242700666924,0.0717670936011922,0.0966036797807057,0.0569478925106902
-0.0145099728440583,-0.0156770797511925,-0.0211024790915544,-0.0124399165098362
-0.0655320054748519,-0.0708030598765408,-0.095306020915606,-0.0561829222969987
-0.0143024667327133,-0.0154528829252318,-0.020800694007386,-0.0122620141299934
-0.0677610090409096,-0.0732113529206652,-0.0985477569032095,-0.0580939264428982
-0.0152544588278199,-0.0164814483235193,-0.0221852171555831,-0.0130781908595039
0.00753615822504751,0.00814232767913517,0.0109601598213765,0.0064610168559272
0.0365122511287984,0.0394491071067812,0.0531013410095089,0.0313032533216917
-0.0574359195423575,-0.0620557668112614,-0.0835315340885095,-0.0492418594749595
0.0110376728570147,0.0119254859748308,0.0160525635153033,0.00946299006068608
-0.09552636420454,-0.103210009148245,-0.138928109996015,-0.0818981543221357
-0.11419796889417,-0.123383460811315,-0.166083029705602,-0.097905986034845
-0.00512551287498304,-0.00553778252864045,-0.00745425435596965,-0.00439428473920192
