0.0357179874086832,0.0386482555389496,0.0553507783513665,0.0330515731743874
-0.0893957638586256,-0.0967297033333919,-0.138533144498701,-0.0827222037133964
-0.0701531688060248,-0.0759084649384019,-0.108713642031362,-0.0649161041935918
0.0593867869931838,0.0642588198794135,0.0920293981362573,0.0549534528202392
0.075791115271647,0.0820089429195693,0.117450548778231,0.0701331674628534
-0.0357406161791308,-0.038672740751198,-0.0553858452783766,-0.0330725126650069
-0.0326864641069387,-0.0353680290833677,-0.0506529443882729,-0.030246358729043
-0.0183232587320216,-0.0198264806378565,-0.0283948426641842,-0.0169553933665204
0.046977071903681,0.0508310241176605,0.0727985444640346,0.0434701460577118
-0.0465076164442868,-0.0503230549997138,-0.0720710475650227,-0.0430357363220583
-0.0218413652661326,-0.0236332091298015,-0.0338467157710863,-0.020210866700362
0.0630019529523643,0.0681705704550395,0.0976316804658983,0.058298739912433
0.0765099011697697,0.082786697297233,0.118564423377991,0.0707982946559591
0.0169355260155376,0.0183248997107801,0.0262443271515891,0.0156712574800115
0.0325528612237284,0.0352234655526186,0.0504459051872378,0.0301227295497108
-0.0288440890663281,-0.0312104294194544,-0.0446985649664368,-0.0266908241362033
0.0604548062218695,0.0654144583424228,0.0936844660695532,0.0559417424258281
-0.0356985505297965,-0.0386272240778681,-0.0553206577747844,-0.0330335872946832
-0.0243672885076633,-0.0263663565995473,-0.0377610409505768,-0.0225482250709527
-0.0473076849936351,-0.0511887603763938,-0.073310882733622,-0.0437760782652015
0.0535482465103158,0.057941291347514,0.0829816386288406,0.0495507702504419
-0.0334959434407591,-0.0362439172959097,-0.0519073630841989,-0.0309954089240832
-0.0529215290549847,-0.0572631586160357,-0.0820104389203561,-0.0489708384195261
-0.00457572613180174,-0.00495111414858529,-0.00709082513580658,-0.00423413966024401
0.0674801196421076,0.0730161214820589,0.104571321522051,0.0624426031245347
0.0181887976078199,0.0196809884568794,0.0281864734804054,0.016830970015484
-0.0561543832348563,-0.0607612329345641,-0.0870202675286963,-0.0519623540182514
0.0413715067392324,0.04476558396738,0.0641118177624035,0.0382830467652268
0.0604014943068225,0.0653567727709366,0.0936018506646176,0.0558924103444574
-0.0861403967203116,-0.0932072691157217,-0.133488428432718,-0.0797098557904749
0.0671400721025694,0.0726481767808894,0.104044363052232,0.0621279407666807
0.00866357383018134,0.00937432480274645,0.0134256040050143,0.00801682192010445
0.0581764300184351,0.0629491664233493,0.0901537549240908,0.0538334512462336
-0.0547080451984972,-0.0591962387655109,-0.084778933627218,-0.0506239878080657
-0.015415911667381,-0.0166806177142549,-0.02388943979464,-0.0142650851710773
0.0442026215618361,0.047828960631696,0.0684990864861477,0.0409028135973756
0.109210877752042,0.118170429444963,0.169239857185848,0.101058082477043
-0.0287084485847856,-0.0310636611278343,-0.0444883681783752,-0.0265653094690466
0.0549365742338334,0.0594435160954087,0.0851330762007346,0.0508354567256019
0.00565230091987276,0.00611601006055496,0.00875915128731594,0.00523034613678752
0.0320723053705414,0.0347034853756225,0.0497012064389331,0.0296780480853197
0.0665782343096732,0.0720402463747654,0.103173704837697,0.0616080452106525
0.0619299676715672,0.0670106405689517,0.0959704664956256,0.0573067803279039
0.128459677065469,0.138998381092162,0.199068974155312,0.118869923098057
-0.048228036353872,-0.0521846164460281,-0.074737115504326,-0.0446277236835439
0.013780220537927,0.0149107361128475,0.0213546727563469,0.0127515014285986
0.00782137397315863,0.00846303170785142,0.0121204795846421,0.00723749384981464
-0.0458739025453376,-0.0496373518433479,-0.0710890057394973,-0.0424493303450615
-0.0721314394825459,-0.0780490309718849,-0.111779291293238,-0.0667466932823792
0.0521496010731342,0.0564279024309973,0.0808142120966622,0.0482565362981449
-0.0795184598619262,-0.0860420751495171,-0.123226669977198,-0.0735822588425603
0.0495317984103715,0.0535953378437665,0.0767575049452686,0.0458341574761127
0.042005591260158,0.0454516881511803,0.0650944339264165,0.0388697956965796
0.0187344461877231,0.0202714015030925,0.0290320439001043,0.0173358849133986
0.0425955541340039,0.0460900509918969,0.0660086764869545,0.0394157167439214
0.0102458653479063,0.0110864259414371,0.0158776197382285,0.00948099243125099
-0.0257438592325629,-0.0278558598163613,-0.0398942591581731,-0.0238220322293224
-0.0233217882121825,-0.0252350845006057,-0.0361408697337804,-0.0215807733182952
-0.00919633480712173,-0.00995079295987915,-0.0142512030067575,-0.00850981129860237
-0.0611887763966891,-0.0662086426997279,-0.0948218711533873,-0.0566209203611161
-0.0434892935562693,-0.0470571119066602,-0.0673936697705812,-0.0402427368549889
-0.060797976857599,-0.0657857823554861,-0.0942162642802873,-0.0562592947349305
-0.0488837358320051,-0.0528941088566078,-0.0757532275283317,-0.0452344739753214
-0.0368394093334611,-0.0398616778020768,-0.0570886023694592,-0.0340892788654182
0.0120921677468875,0.0130841971512633,0.018738762884014,0.0111894649200212
0.0297190556931766,0.0321571774373529,0.0460544667778519,0.0275004728759697
-0.0152064427593614,-0.0164539641855447,-0.0235648339604246,-0.014071253506881
0.0496002184099209,0.0536693709519677,0.0768635327621924,0.0458974697953602
0.00882488194991349,0.00954886648004151,0.0136755769354431,0.00816608808849034
0.0543467411726309,0.0588052937170355,0.0842190348058101,0.0502896558001481
-0.0338621934301268,-0.0366402140698086,-0.05247492647322,-0.031334317670122
0.00252789763311053,0.00273528383844523,0.00391738481746677,0.00233918537016455
0.0697153403940076,0.0754347175193147,0.108035156339763,0.0645109604873679
-0.0315098898662874,-0.0340949298632761,-0.0488296529675367,-0.0291576179451618
-0.0767218806633254,-0.0830160673774174,-0.11889291976914,-0.0709944494858088
-0.0326218320156366,-0.0352980946396355,-0.0505527865456959,-0.0301865515436424
0.0871342825728813,0.0942826923742371,0.135028614751245,0.0806295462144435
0.0069423055161985,0.00751184534978227,0.0107582213263549,0.00642404948918837
0.0376892915884846,0.040781283551257,0.0584056319037474,0.0348757158284005
0.0776767435831838,0.0840492663006687,0.120372633763892,0.071878030111618
0.00631279178563641,0.00683068693943672,0.00978268833870923,0.00584153013019178
0.0110582231515467,0.0119654287705977,0.0171364990870793,0.0102327062129821
-0.0537120577007723,-0.0581185414449638,-0.0832354904707902,-0.0497023526306641
0.00174593006708528,0.00188916443174072,0.00270560003995999,0.00161559313825178
-0.00700562688443832,-0.00758036154003698,-0.0108563479922906,-0.00648264379944259
0.0996921086866132,0.107870750041205,0.154488990327367,0.0922499072375939
0.104053114574206,0.112589528510497,0.161247071837146,0.0962853559194719
-0.00647664329606348,-0.00700798066466741,-0.0100366026629519,-0.00599314982042375
0.0192338028024412,0.0208117248373798,0.029805877458622,0.0177979636274825
0.103235552228987,0.111704894164347,0.159980127212274,0.0955288261248768
-0.106785731160843,-0.115546326241621,-0.165481701668766,-0.0988139775922829
-0.0930877969225349,-0.100724627114499,-0.144254544796207,-0.0861386196378947
0.0242584916510182,0.0262486341570887,0.0375924426858261,0.0224475501021364
0.0563395829097713,0.0609616262064456,0.0873072642746125,0.0521337281927616
-0.0251586925365254,-0.0272226866271059,-0.0389874490481751,-0.0232805493161894
-0.0908177588757551,-0.0982683574061511,-0.140736754968387,-0.0840380441560424
0.0413184349876665,0.0447081582621477,0.0640295745294903,0.0382339369186864
-0.0603810067616604,-0.0653346044479644,-0.0935701019113002,-0.0558734522326708
0.0293844300281163,0.0317950994158461,0.045535910376409,0.0271908276395732
0.0781559940212763,0.0845678339676154,0.121115309561107,0.0723215036125807
0.0205412888321189,0.0222264757193488,0.0318320377962173,0.0190078433917012
0.00244604440889305,0.00264671545719666,0.00379054005381403,0.00226344264147078
0.0353212323858467,0.0382189511290034,0.0547359424963239,0.0326844366524007
-0.00228473316788777,-0.00247217040256232,-0.00354056228646936,-0.00211417358482059
-0.0377653145674404,-0.0408635433797265,-0.0585234417626749,-0.034946063550492
0.0178027571406418,0.0192632776140717,0.0275882415562786,0.0164737481876351
0.0284539531338945,0.0307882871234987,0.0440939864588084,0.0263298125772024
0.05451338453027,0.0589856083298442,0.0844772755472849,0.0504438589210018
0.0761902595586179,0.0824408326065009,0.118069087183141,0.0705025148859602
-0.0149851529098718,-0.0162145199370938,-0.023221909672156,-0.0138664833564952
-0.0165738715802585,-0.0179335755056524,-0.0256838853143187,-0.0153366012213959
0.0574193873434947,0.062130016720982,0.0889805952825999,0.0531329232158989
-0.000505444224833708,-0.000546910365876619,-0.000783267291564909,-0.000467711872774824
-0.0329116549520873,-0.035611694361278,-0.0510019138980595,-0.0304547386585017
0.112927323527138,0.12219176873178,0.174999088914067,0.104497088658404
0.00714978784987252,0.00773634932756523,0.011079748643435,0.0066160428805112
0.0228074794718054,0.0246785823831549,0.0353438654466388,0.0211048586825599
0.00245224130705185,0.00265342074271148,0.00380014314629874,0.00226917692964906
0.041239605657466,0.044622861852171,0.0639074157769941,0.0381609923446934
-0.0110590174454597,-0.0119662882275926,-0.0171377299735182,-0.0102334412113763
0.0419745853500919,0.0454181385471183,0.0650463852713785,0.0388411044354046
0.0439060427444551,0.0475080507833771,0.0680394898074005,0.0406283749406708
-0.0157787025274416,-0.0170731715753218,-0.0244516427052731,-0.0146007930182496
0.0650934315640501,0.0704336318899912,0.100872763669648,0.0602340857533354
0.0653571815012854,0.070719019609518,0.101281486707401,0.0604781462668948
0.00973507909390924,0.0105337352916425,0.0150860741114713,0.00900833732173187
0.00081063926890682,0.000877143307548218,0.00125621620229552,0.000750123538813728
-0.0226661493407895,-0.0245256576688827,-0.0351248516296866,-0.0209740791088519
0.0172530439187335,0.0186684664666696,0.0267363723186724,0.0159650720808057
0.00240157762475652,0.00259860066235561,0.00372163160484188,0.00222229538552654
-0.0266661443489045,-0.028853808285526,-0.0413234885956351,-0.0246754670452774
-0.0252607282823522,-0.0273330932839452,-0.039145569881988,-0.023374967903693
0.0539932503639305,0.0584228028742843,0.0836712438236994,0.0499625537381939
0.0453802907295143,0.0491032446055378,0.0703240746727874,0.0419925675699433
0.0561738583808502,0.0607823058021482,0.0870504474063288,0.051980375308352
0.0491606993174101,0.0531937941506423,0.0761824270886728,0.0454907616210881
0.00633250068340717,0.00685201273556066,0.00981323045239488,0.00585976772206399
0.0198251176867484,0.0214515506061501,0.0307222151772806,0.0183451357551884
0.0362150400024065,0.0391860858326532,0.0561210414580012,0.0335115198669317
0.000485409541178125,0.000525232056718171,0.000752220320142036,0.000449172815540394
0.0701147507828823,0.0758668951388855,0.108654107112462,0.0648805541473761
0.0470242392124957,0.050882060985536,0.0728716378112538,0.0435137922391411
-0.158867482460166,-0.171900812570907,-0.246190769605191,-0.147007729228506
0.123193027856108,0.133299661224538,0.190907452351009,0.11399643905386
-0.00816140044741605,-0.00883095361556546,-0.0126474054104137,-0.00755213671495031
-0.0217073560384213,-0.0234882059184531,-0.0336390468737542,-0.020086861510902
-0.0232349778882042,-0.0251411523440667,-0.0360063431450856,-0.0215004435465634
0.0233637185217799,0.0252804547310614,0.0362058475066367,0.0216195734522452
0.0248729516799311,0.0269135038750875,0.0385446475364798,0.0230161395463282
0.0201053745942158,0.0217547995113144,0.0311565184259261,0.0186044709629313
0.0534368289612037,0.0578207332135873,0.082808979178721,0.0494476702287286
-0.0381848875343117,-0.0413175376951211,-0.059173637699691,-0.035334314614525
0.00624973421677398,0.00676245619039771,0.00968497047242676,0.00578317992620046
-0.0116398879326072,-0.0125948127512575,-0.0180378824153978,-0.0107709486356084
0.0657149670846136,0.071106157565932,0.10183593313501,0.0608092224905579
0.0391268315345696,0.0423367578434684,0.0606333317463102,0.0362059407421251
-0.0203099353277909,-0.0219761422038348,-0.0314735182527628,-0.01879376085704
-0.0580677925049868,-0.0628316163964448,-0.0899854035873058,-0.053732923725348
-0.108324211565801,-0.117211022047467,-0.167865825021472,-0.100237607571766
-0.0186931789823867,-0.0202267487773112,-0.0289680937141764,-0.0172976983817423
-0.079023453914847,-0.0855064594073108,-0.122459578479407,-0.0731242060106791
0.0511971570709178,0.0553973208709834,0.0793382466046661,0.047375194013274
-0.0189142222007681,-0.0204659261612834,-0.0293106358077919,-0.0175022403124912
-0.0191900245357463,-0.0207643550452659,-0.0297380359783978,-0.0177574534898715
-0.0224716563869508,-0.0243152087067259,-0.03482345345023,-0.0207941054159853
0.0206977105832287,0.022395730155204,0.0320744385109032,0.0191525879679763
0.139767341807664,0.151233715393189,0.216592023190953,0.129333449622713
-0.00961065226077773,-0.010399100604986,-0.0148932546789869,-0.00889319918326263
0.0540368416155985,0.0584699703088446,0.0837387954939972,0.0500028908217978
0.00190805299411068,0.00206458776230825,0.00295683564561666,0.00176561328705007
0.00329654956221779,0.00356699520663453,0.00510853486941576,0.0030504560022368
0.0767268836930164,0.0830214808506839,0.118900672770011,0.0709990790300223
-0.00684153937977498,-0.00740281245983781,-0.0106020679569423,-0.00633080573238328
0.121557997785529,0.131530494914618,0.18837370972999,0.112483467020981
0.0128058152532002,0.0138563915885681,0.0198446747174819,0.0118498373118285
0.0594624602409779,0.064340701285125,0.0921466660303818,0.0550234769192511
0.0307511108879572,0.0332739014129172,0.0476538026440937,0.0284554832297167
0.00794326345245765,0.00859492087869291,0.012309366978404,0.00735028405263721
0.0438393793352384,0.0474359183744307,0.0679361841103163,0.0405666880790184
-0.0074086108484218,-0.00801640590726093,-0.0114808365955926,-0.00685554426052698
-0.00865966052518345,-0.00937009045410217,-0.0134195397081915,-0.00801320075060764
0.0408246738197426,0.0441738894195395,0.0632644120176287,0.0377770359408798
0.0213134513015012,0.0230619856290426,0.0330286279961352,0.0197223624956835
0.00860741315621936,0.00931355676299977,0.01333857398899,0.00796485374497356
0.0458310546548587,0.0495909887545885,0.0710226060271734,0.0424096811293504
0.00249156074276372,0.00269596590578722,0.00386107494926084,0.0023055610963082
0.0622000267041523,0.0673028549757302,0.0963889664934941,0.0575566789511035
-0.0224595617857038,-0.0243021218764327,-0.0348047109162455,-0.0207829136992305
-0.0124747382787011,-0.0134981533886635,-0.0193316175840253,-0.0115434758496384
-0.0719360807234869,-0.0778376451747095,-0.111476551409046,-0.0665659184182634
0.0117416903644834,0.012704966953302,0.0181956416916396,0.010865151326482
0.0700590231639281,0.0758065956815483,0.10856774818497,0.0648289866988907
0.0345816886754407,0.0374187359888009,0.0535899003207821,0.0320001012563308
-0.0134133499762194,-0.0145137678554717,-0.0207861476904641,-0.0124120184371
0.0200469435938672,0.0216915748898645,0.031065970173245,0.0185504019455039
0.033623036619428,0.0363814370724372,0.0521043144488429,0.0311130143604332
-0.0537155399720283,-0.0581223093982871,-0.083240886811358,-0.04970557494389
-0.0581888572636719,-0.0629626131874143,-0.0901730129435517,-0.0538449507744854
0.00407885032685359,0.0044134751472319,0.00632083599187301,0.00377435655886372
0.117482236958858,0.127120362727088,0.182057661416602,0.108711969325362
0.0531090964916446,0.0574661138984785,0.0823011048947209,0.0491444035979603
0.139630248266304,0.15108537483417,0.216379574652506,0.129206590369358
0.0314186297581354,0.0339961828666994,0.0486882307210688,0.0290731705739262
0.0587991359132973,0.0636229584899313,0.0911187380730638,0.0544096709871353
0.0753974847911632,0.0815830193863201,0.116840554905164,0.0697689222303178
0.11021962108819,0.11926192908022,0.17080306756984,0.10199152124579
-0.0570439240529558,-0.0617237507958555,-0.0883987543984563,-0.052785488958768
