-0.127088704052282,0.143247951984015,-1.28061905961087,0.0124341607719434
-0.0717662604294735,0.0808912948222711,-0.723158219515505,0.00702149909258759
-0.133626214554656,0.150616702790962,-1.34649478487047,0.013073780612597
0.0711538340889048,-0.08020099886181,0.71698705859142,-0.00696158025372312
0.0811108026014982,-0.0914239895912737,0.817319214373942,-0.00793575453781867
-0.0260856759082616,0.029402453017697,-0.262854311089752,0.00255218188356616
-0.0454990391929425,0.0512842131032211,-0.458474553021599,0.00445155509699166
-2.62216092151081e-06,2.95556701580981e-06,-2.64224053466792e-05,2.56548138649362e-07
-0.0256424082072061,0.0289028241102314,-0.258387690151922,0.00250881326240478
-0.139754535377251,0.157524235710461,-1.40824727898353,0.0136733659725896
-0.0235136058896912,0.0265033459312944,-0.236936650562818,0.00230053456080769
-0.0635248797237657,0.0716020277987632,-0.640113315659243,0.00621517524624948
0.00335421892422236,-0.00378070572820708,0.0337990438764687,-0.000328171552925099
0.0371246985507213,-0.0418450803717929,0.374089868182176,-0.00363222265764629
-0.110129783618958,0.124132715598143,-1.10973119904693,0.0107749264225255
0.093899071626466,-0.105838278893442,0.946181186607666,-0.00918693885224759
0.0177491048896813,-0.020005892293546,0.178850214755575,-0.00173654476534432
-0.0279377753384131,0.0314900457130386,-0.281517132842744,0.00273338840582839
-0.0954492400618042,0.107585550259913,-0.961801577567704,0.00933860491645309
0.0366886827610021,-0.04135362545158,0.369696321684322,-0.00358956355218995
0.0812704936916507,-0.0916039853020257,0.818928353873981,-0.00795137846524488
0.0108158986796214,-0.0121911333212195,0.108987231392691,-0.00105821067323291
-0.061900482432462,0.0697710894244769,-0.623744951947169,0.00605624674644142
-0.123682051522084,0.139408145750164,-1.2462916644881,0.0121008591967129
-0.0351358498721161,0.0396033508479864,-0.354049082154049,0.00343763680200115
-0.14990945324043,0.168970344924604,-1.5105740865574,0.0146669073126973
-0.0508787407896094,0.057347940338103,-0.512683528170771,0.0049778967184352
0.106571354383988,-0.12012183434799,1.07387441433454,-0.0104267752510021
-0.0921331163308908,0.103847783504628,-0.928386402824176,0.00901416053788054
-0.0469795687602192,0.0529529910638251,-0.473393222594246,0.0045964078028589
-0.0123309346988504,0.0138988052072061,-0.124253607871149,0.00120643943659041
0.00401929188469299,-0.00453034229282397,0.0405007024979945,-0.000393241255045614
0.0750020242035561,-0.0845384839032985,0.755763640999573,-0.00733808117820255
-0.0277771424061123,0.0313089884055079,-0.279898502798165,0.002717672330034
-0.0599808440591538,0.06760737025229,-0.604401568860916,0.00586843231922147
0.0217965541332668,-0.0245679721355465,0.219634647036912,-0.00213254089250853
0.087388599995226,-0.0985000049329059,0.880577920603853,-0.0085499644526132
-0.0507362545418548,0.0571873370545229,-0.511247754582805,0.00496395608598022
-0.110627044524401,0.124693202911611,-1.11474188664389,0.0108235776546707
-0.121403632671931,0.136840027391572,-1.22333300244932,0.0118779422466983
0.0618584231509285,-0.069723682332033,0.623321138375642,-0.00605213173187392
0.0686081538629978,-0.0773316370134323,0.691335316831351,-0.00671251486715766
0.0127464777997746,-0.0143671843492579,0.128440859752438,-0.00124709552607605
0.100846554710441,-0.113669130035127,1.01618803198397,-0.00986666977145632
-0.141966663050257,0.160017634010872,-1.43053795289881,0.0138897970971285
