1.67152315610978,1.67594644242101,1.8960685494374,1.50395793705277,1.66007605044874,1.3094902698442,1.52513209859454,1.47039591510803,2.13080826118904,2.74540163065373,2.96431050193736,2.1032355205255,0.259965304474441,1.89527813901927,2.00332320112145,1.05718558889048,0.974588403095945,1.48576649976902,2.13958533162609,0.145669998876432,1.64039609023,0.964611701162513,0.0959002598426417,0.388315819490317,0.369730652085982,-0.729939575065494,0.611778981228668,0.34128173164728,-1.22828324366628,-0.848971076025359,-0.961326096711219,0.345424615897898,0.383529420441449,0.34306469747059,0.267118644649402,-2.13431191191007,-1.82294663479169,-1.14299582072988,-0.389248800786563,-0.541379611229819,0.0684939688899345,-0.095191892601016,0.0580423929565826,0.145202725925691,-0.923643620092643,-0.0230445890963545,-1.15272399280631,-0.332846895963914,-0.121455477370031,-0.0683812291733666,0.570594430765169,0.396549484248503,-0.0268534273048336,-1.70584588284565,-0.107024238426327,0.261270525764913,0.599128808940207,-0.270219443587888,-1.25558649760299,-0.309996649012087,0.66445843594753,0.551714157235693,-0.0376326329530802,-0.957340504505328,-0.314212006147603,-0.513961947326684
0.799324011726302,-0.0967783138925856,0.861672127459986,1.06406020870724,1.09679092121635,1.3094902698442,0.599048208619183,0.891598597838641,0.334943356736829,0.165107090021237,0.834139084777262,-0.239755661551921,0.259965304474441,1.38064839059503,1.16126266070562,1.05718558889048,0.10032753595932,0.793625115522058,0.849869842983163,3.43631282573139,0.691601152096489,0.149325703602882,0.0959002598426417,-0.552867102635558,0.738287691107242,1.267141800718,-0.952618894617861,0.635883255527751,-0.317358810471903,0.632164378792697,0.265414820239982,0.345424615897898,-0.176889661318312,-0.876009425252334,-1.04863688632131,-0.270219443587888,0.182449568907644,-0.0917050923989476,-0.389248800786563,0.663347806666107,0.311363556592427,0.933743036927638,0.0580423929565826,-1.11280032634278,0.0153603155370143,0.079752469402507,-0.344829120590528,1.66423447981958,-0.121455477370031,0.301127464464777,0.570594430765169,-0.450316662087597,-0.0268534273048336,0.891806976622663,0.0208657258618573,0.289160909430675,0.417789667188868,-0.270219443587888,-0.280814940810715,0.0621140187175946,-0.209802431189095,-0.653013260660233,-0.0376326329530802,1.52200439806998,-0.0461536593115638,0.378548946155966
-0.385733258910152,-0.821162654169999,-0.284994013260148,-0.933021167076245,-0.467606954630184,-0.0944325602126149,-1.06291109828298,-0.589536856979416,-0.891797560214372,-0.67038128140815,0.834139084777262,-0.451442310254108,-1.11573987761286,0.103966942750812,-0.456890668908427,-1.1902024227375,0.974588403095945,-1.67270471497107,-1.2581308684812,-1.29464143899559,-0.403114584243745,-0.973660654296361,0.5395317742906,1.5007238107845,0.369730652085982,1.267141800718,1.17506411046106,-0.523270631217408,-0.749326106801281,-0.214701767543403,1.24527287734814,1.02572138365306,1.53691689714518,1.49895270043464,0.652537236446335,1.00646200425633,0.37709325790004,-0.549093578404762,-0.389248800786563,-0.541379611229819,0.0684939688899345,-0.095191892601016,0.307376816682493,1.3719956254602,0.0153603155370143,0.775492121158646,0.761784651673775,-0.332846895963914,-0.121455477370031,0.301127464464777,0.570594430765169,0.0210645549061549,-0.0268534273048336,0.211510208867505,0.66842267393963,-0.309879997137379,-0.39363730477665,-0.270219443587888,1.22493864169726,0.37610891272236,0.66445843594753,-0.653013260660233,0.441177156319067,-0.308030815968349,-0.314212006147603,1.0267992847634
-1.15503260938437,-1.07473286150925,-1.12506360761635,-0.933021167076245,-1.68896504916991,-2.49827380688684,-0.151986665088602,0.0447324515025406,-0.891797560214372,-1.75224900169192,-0.55490994194962,-0.178599833143719,-0.686184703422132,-1.76012552557136,-0.963577915701154,-1.1902024227375,0.10032753595932,0.295806840585211,-0.678635013019646,-0.503639689660547,-1.02090658424484,-0.748405889123965,0.5395317742906,-0.670444787807864,1.09444380611591,1.267141800718,-0.0745150499339981,0.34128173164728,1.07215943040598,0.256679449450349,0.265414820239982,0.345424615897898,0.120268063276597,0.204691122709666,0.473211410390257,1.00646200425633,1.22799457267713,-0.0917050923989476,0.485012066350062,0.165529531729259,0.776697597640985,-0.095191892601016,0.0580423929565826,-0.742976208665785,0.458991829984973,-0.242531369182704,0.761784651673775,-0.332846895963914,-0.999559322053894,0.301127464464777,-0.0678889364049328,0.0210645549061549,-0.0268534273048336,0.211510208867505,0.0208657258618573,1.07790961188187,-0.14755893475143,1.00646200425633,1.30027335128992,-0.767385135017901,0.66445843594753,-0.653013260660233,-0.0376326329530802,0.242716411054776,0.212161717842725,-0.209898511943502
-0.637206292474078,-0.703584968997693,0.493115088438725,-0.933021167076245,-0.467606954630184,-0.0944325602126149,-1.06291109828298,0.516113668496293,-0.891797560214372,-0.67038128140815,0.00550913981014084,1.05462939638438,1.37429082871112,-1.76012552557136,0.462333887881277,0.818486919262363,0.10032753595932,1.17444794161846,0.371060053711015,0.145669998876432,-0.403114584243745,-0.77503103718463,-1.85845636126803,-0.924014995147114,-2.16126378878212,-0.729939575065494,-2.17397698915759,-0.523270631217408,-0.317358810471903,-0.848971076025359,-1.71340089348427,-1.57193147581526,-0.517627112222189,-0.85667025165115,-2.52125160367317,-0.270219443587888,-1.16550729969589,-1.14299582072988,0.485012066350062,-0.541379611229819,-1.56069695330228,-0.744501581137994,-1.65446534338475,-0.534380665942635,-0.923643620092643,-0.483451830362741,-1.15272399280631,-0.332846895963914,-2.22091741659362,-0.563424898399912,-2.88934026826804,-2.05705984208434,-1.25359434425604,-0.623978162561882,-1.27981819494122,0.51609198754412,-1.42187997907207,-2.13431191191007,-1.1790126333758,-0.309996649012087,-2.56028938121827,-1.91461567325744,-1.08732769968374,-0.308030815968349,-0.314212006147603,-0.617350258504284
0.338787762627811,1.29972203256363,0.111214470204355,1.06406020870724,0.410496890053679,-0.0944325602126149,0.599048208619183,0.0447324515025406,1.31480141384499,0.845403857776394,-1.29517478099293,0.599965192217305,0.236406964030708,0.103966942750812,0.0102768098282906,-0.138911694406568,0.10032753595932,0.295806840585211,0.849869842983163,0.145669998876432,0.165227428106161,1.80887768186748,0.0959002598426417,1.00669469125338,-0.408378449612891,2.03809119836997,-0.0745150499339981,0.880652198839408,-0.317358810471903,0.632164378792697,1.24527287734814,1.02572138365306,-0.517627112222189,0.388797027357462,0.150559732803947,-0.270219443587888,0.903543916040745,0.594400469335499,0.485012066350062,0.165529531729259,-0.439715303404157,-0.095191892601016,0.548206574156662,1.18082054571288,0.887559459920491,-0.0230445890963545,0.405628536665102,-0.332846895963914,1.12812368302503,-0.563424898399912,-0.818923810112718,0.396549484248503,-0.0268534273048336,0.891806976622663,-0.539553355897904,-0.119343228464156,-0.443642744277793,-0.270219443587888,0.748480591048798,-1.36128737734301,1.21384693813309,0.551714157235693,0.441177156319067,0.720904113560305,-0.314212006147603,-0.179199224803725
-2.85288967125436,-1.35802850718978,-2.52577471572741,-0.933021167076245,-1.68896504916991,-2.49827380688684,-2.22240312324392,-3.73886613191993,-2.5329942749689,-1.75224900169192,-1.77838059629887,-2.07054252042347,-1.50865309848862,-1.76012552557136,-2.37883797958355,-3.54078447720026,-2.25015941406985,-0.411102302373868,-3.28984533051723,-2.30698030338158,-3.28085709651236,0.163144513944167,0.0959002598426417,-0.670444787807864,0.369730652085982,-0.729939575065494,-0.0745150499339981,-2.92711187789163,0.433676063235882,-0.848971076025359,-0.961326096711219,-0.490063755531489,-0.917154500361624,-0.818555480849799,-0.916178176290057,-0.270219443587888,-0.457144142100807,0.594400469335499,-0.389248800786563,-0.541379611229819,-0.439715303404157,0.45555533442211,0.0580423929565826,-1.52457146690964,0.458991829984973,-0.242531369182704,-0.344829120590528,1.66423447981958,-0.121455477370031,-0.563424898399912,-0.0678889364049328,-0.450316662087597,-1.25359434425604,0.211510208867505,-0.242395631302995,0.457438716179081,-0.749753527827723,-0.270219443587888,-0.356414326324245,0.37610891272236,-0.209802431189095,0.0538958822988454,0.441177156319067,0.720904113560305,0.212161717842725,-1.29980761459669
-0.637206292474078,-1.35802850718978,-1.12506360761635,-0.933021167076245,-0.467606954630184,-0.0944325602126149,-1.06291109828298,-1.5620107284942,-0.891797560214372,-0.67038128140815,-0.895647392853497,-0.538326179260971,-0.738730358624964,0.103966942750812,-0.456890668908427,-0.138911694406568,-2.25015941406985,-3.05063967842653,-0.137149218583077,-0.503639689660547,-1.02090658424484,-1.51383719691417,-0.36463598925585,-0.793787563815595,-0.408378449612891,-0.729939575065494,-0.0745150499339981,0.34128173164728,0.074138607859818,0.256679449450349,-0.961326096711219,-0.490063755531489,-0.517627112222189,-0.40575552156378,0.495683232761128,-0.270219443587888,0.627945702971493,-0.0917050923989476,-0.389248800786563,-0.541379611229819,-0.439715303404157,-0.095191892601016,-0.468331331033746,-0.733356599686393,-0.445175933561477,-0.751046786484123,-0.541089675684473,-0.332846895963914,-0.121455477370031,-0.563424898399912,-0.0678889364049328,0.0210645549061549,-0.0268534273048336,-0.623978162561882,-0.539553355897904,-1.04016297990915,-0.698082244023195,-0.270219443587888,0.674993270792869,0.886100634284962,-0.209802431189095,0.551714157235693,-1.08732769968374,-0.957340504505328,-0.314212006147603,-1.20161123440395
0.338787762627811,-0.142022302254855,0.111214470204355,-0.933021167076245,0.410496890053679,-0.0944325602126149,0.599048208619183,0.0447324515025406,0.334943356736829,-0.67038128140815,-0.895647392853497,-1.36972629347384,-0.301115986545992,0.103966942750812,-0.564973591787212,1.05718558889048,0.10032753595932,0.793625115522058,-0.678635013019646,-0.503639689660547,0.9409355758224,-0.273868100403128,-0.843103675787016,-1.20731064082764,-1.03209969807448,-0.729939575065494,-0.0745150499339981,-0.523270631217408,-1.22828324366628,-0.848971076025359,0.265414820239982,-1.57193147581526,-0.517627112222189,-1.52069571460497,1.17068859635448,-0.270219443587888,0.235218488510916,-0.0917050923989476,-0.389248800786563,0.165529531729259,-0.439715303404157,-1.53550333047304,-1.03667334338365,-0.0779482619524825,-0.445175933561477,-0.130194615286192,0.222952898716389,-0.332846895963914,0.564838553792635,-0.563424898399912,-0.0678889364049328,0.0210645549061549,-0.0268534273048336,-0.623978162561882,-0.539553355897904,-1.73446235974237,-0.245211638557076,1.00646200425633,-0.426851868452131,-0.309996649012087,1.21384693813309,0.0538958822988454,-0.812107440107188,-1.33137610394478,-0.882554018497509,0.0139812980318707
2.87535402906355,2.64152222406886,2.21955975765313,1.83500960635921,2.13810411971827,1.3094902698442,1.79378481519878,1.47039591510803,1.31480141384499,1.41959960276742,2.23221962844949,2.05261767483389,2.88576001863505,1.38064839059503,2.33392788254974,1.80068685263326,0.10032753595932,1.17444794161846,2.13958533162609,1.5971876797823,2.07124968124935,1.87989825890787,0.968099404226119,2.30208597142039,0.738287691107242,-0.729939575065494,1.17506411046106,1.2739796589403,1.07215943040598,0.944054586915707,0.265414820239982,0.345424615897898,0.620040745987395,1.21548389874464,0.563305819125948,-0.270219443587888,-0.0428930440465874,1.51040927385276,-0.389248800786563,1.04417063276251,0.999901558581264,0.45555533442211,1.00683733109009,2.28820735091308,0.887559459920491,1.12760698721682,0.0370714976438417,-0.332846895963914,1.12812368302503,0.840497931656905,1.12684767017466,0.975346801517889,1.76901147714738,0.891806976622663,1.32101639311324,0.444638682055156,1.53683681910561,-0.270219443587888,-0.0921607214792322,1.29211771723962,0.66445843594753,0.551714157235693,0.893774956738249,0.720904113560305,1.16095665597623,1.60681019985583
